GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1125348125072166913		http://twitter.com/batchuchai95/status/1125348125072166913	b'rt @hitherejosh this does not even begin to capture how massive this was'	@batchuchai95	dionysus onheya✨	Philippines	National Capital Region	Manila	Neutral	Unclassified	Twitter						RT @HiThereJosh This doesn't even begin to capture how massive this was https://t.co/j5gMtZFj8t	Retweet		
1125350630367924225		http://twitter.com/harrymeetsmegs/status/1125350630367924225	b'@yhandleit i do not believe in none of these things tbh its about choices. people choose to be loyal or trustfull a choice they make every day until they choose differently.'	@harrymeetsmegs	Whenharrymetmeghan				Negative	Sadness	Twitter						@YHandleit I dont believe in none of these things tbh its about choices. People choose to be loyal or trustfull a choice they make every day until they choose differently.	Reply		
1125528333670858753		http://twitter.com/Blackvader1030/status/1125528333670858753	b'rt @buckwild_ditc if niggas never freestyles over your beats .... your production sucks .... lol'	@Blackvader1030	D Black				Negative	Sadness	Twitter						RT @BUCKWILD_DITC If niggas never freestyles over your beats .... your production sucks .... lol	Retweet		
1125258306006577152		http://twitter.com/ajummalovejin/status/1125258306006577152	"b'rt @jeonss97 jungkook said: ""we will fly to your world with the wings you gave"" ""i love you guys! so beautiful! ~ you made me fly! ~ thank you so much!"" pls he is so precious angel, i\'m crying @bts_twt'"	@ajummalovejin	•AR(jumma)MY•	Thailand	Central	Bangkok	Positive	Joy	Twitter						"RT @jeonss97 Jungkook said: ""we will fly to your world with the wings you gave"" ""i love you guys! so beautiful! ~ you made me fly! ~ thank you so much!"" PLS HE'S SO PRECIOUS ANGEL, I'M CRYING @BTS_twt https://t.co/QYvu4HXyRT"	Retweet		
1125465681590407168		http://twitter.com/santi_balles12/status/1125465681590407168	b'one person followed me // automatically checked by'	@santi_balles12	santi balles				Neutral	Joy	Twitter	M					one person followed me // automatically checked by https://t.co/glDEaDgXQN	Tweet		
1125304842220490753		http://twitter.com/limetreesurat/status/1125304842220490753	b'is #may is your #birthday #month? come and celebrate your #birthday with us at #the #lime tree surat. contact us! address: #lords plaza surat, delhi gate, ring road, surat-395003 follow us on facebook:  ... for bookings, call: 9377408466'	@limetreesurat	The Lime Tree	India	Gujarat	Surat	Neutral	Joy	Twitter						Is #May is your #Birthday #Month? Come and Celebrate your #Birthday with us at #The #Lime Tree Surat. Contact Us! Address: #Lords Plaza Surat, Delhi Gate, Ring Road, Surat-395003 Follow us on Facebook: https://t.co/csEioxz3Aa… For Bookings, Call: 9377408466 https://t.co/lzctiQrX1g	Tweet		
1125434888033853441		http://twitter.com/mrsrheaoconnor/status/1125434888033853441	b'appreciating the amazing work of georgia okeefe today! flowers, deserts, city landscapes, and so much more. @josephmasi12 @rsd10ct @mrscburke'	@mrsrheaoconnor	Rhea O'Connor				Positive	Joy	Twitter	F					Appreciating the amazing work of Georgia O’Keefe today!  Flowers, deserts, city landscapes, and so much more. @JosephMasi12 @RSD10CT @MrsCBurke https://t.co/KqJYkNixaq	Tweet		
1125380804115292160		http://twitter.com/CaelaGotDaSauce/status/1125380804115292160	b'an exchange of words might linger in your thoughts today. whet... more for taurus'	@CaelaGotDaSauce	mamacakess✨	France			Neutral	Joy	Twitter						An exchange of words might linger in your thoughts today. Whet... More for Taurus https://t.co/9B6BiLLR9h	Tweet		
1125359875113005059		http://twitter.com/pink_rainbow/status/1125359875113005059	b'rt @bts_twt we will always remember you rosebowl. army, we are so beautiful and shined brighter than anyone else. we promise that we will come back. thank you'	@pink_rainbow	ℐ𝓈𝒶'𝓂𝑜𝓉𝓈: 𝒫𝑒𝓇𝓈𝑜𝓃𝒶🔪💔				Positive	Joy	Twitter						RT @BTS_twt We’ll always remember you Rosebowl.  ARMY, We’re so beautiful and shined brighter than anyone else.  We promise that we’ll come back. Thank U 🥺😍 고마워요 아미 💜💕 https://t.co/NmeNq6HOZC	Retweet		
1125431225362132993		http://twitter.com/annnzaa/status/1125431225362132993	b'@ameliefleur_ miss you xo'	@annnzaa	Anna Robinson	United Kingdom			Neutral	Sadness	Twitter	F					@ameliefleur_ Miss u xo	Reply		
1125313689643409408		http://twitter.com/malan_wilrose/status/1125313689643409408	b'@anamapaa @ninyyae nooo she is a hamster'	@malan_wilrose	Wilrose				Negative	Sadness	Twitter						@anamapaa @ninyyae Nooo shes a hamster	Reply		
1125327511900921857		http://twitter.com/song_xx9324/status/1125327511900921857	b'@song_xx9324 okay so idk if his fav song or who is the one actually singing but i think the bf ask to go for a karaoke and cosmo is on'	@song_xx9324	yeas the name's ilee 🤣				Positive	Sadness	Twitter						@song_xx9324 okay so idk if his fav song or who's the one actually singing but i think the bf ask to go for a karaoke and cosmo is on 😚😍😍😍😚😚	Reply		
1125344010724229120		http://twitter.com/mahadev2810/status/1125344010724229120	b'rt @narendramodi seamless co-ordination between the centre and odisha government augured well in the run up to cyclone fani and in helping affected citizens. leveraging technology and human skills, work towards strengthening odishas infrastructure will continue at a record pace.'	@mahadev2810	Chowkidar Amar Trivedi				Neutral	Neutral	Twitter						RT @narendramodi Seamless co-ordination between the Centre and Odisha Government augured well in the run up to Cyclone Fani and in helping affected citizens. Leveraging technology and human skills, work towards strengthening Odisha’s infrastructure will continue at a record pace.	Retweet		
1125268249682124801		http://twitter.com/archana02486800/status/1125268249682124801	b'@pepguru @im_vmaheshwari @smritiirani @ecisveep @amethidm smame thing happened in bengal too all re not paid member dere re some genuine issues'	@archana02486800	Archana Pal	India	Delhi	New Delhi	Neutral	Unclassified	Twitter	F					@Pepguru @im_VMaheshwari @smritiirani @ECISVEEP @AmethiDm Smame thing happened in bengal too all re not paid member dere re some genuine issues	Reply		
1125297200643203072		http://twitter.com/ankitgarg_inc/status/1125297200643203072	b'rt @jindalpanther late o.p jindal, founder of @jsplcorporate tirelessly worked to become a successful philanthropist of india. his success story and entrepreneurship journey is an inspiration for generations to come. #leadershipwithvision'	@ankitgarg_inc	Abhishek Garg{Ankit}🇮🇳				Neutral	Joy	Twitter						RT @JindalPanther Late O.P Jindal, Founder of @JSPLCorporate tirelessly worked to become a successful philanthropist of India. His success story and entrepreneurship journey is an inspiration for generations to come. #LeadershipwithVision https://t.co/bR9i38htz1	Retweet		
1125418701652676609		http://twitter.com/SoPEOfficial/status/1125418701652676609	b'2 days left to register! sope national capital chapter may 8- the titanic effect: successfully navigating the uncertainties that sink most startups'	@SoPEOfficial	Society of Physician Entrepreneurs	United States of America	Colorado	Denver	Neutral	Neutral	Twitter						2 days left to register! SoPE National Capital Chapter May 8- The Titanic Effect:  Successfully Navigating the Uncertainties that Sink Most Startups https://t.co/EjQ9tBVQyk https://t.co/GpcjrM6cEq	Tweet		
1125226798839734273		http://twitter.com/BiancaCors/status/1125226798839734273	b'rt @tictoc k-pop group #blackpink @ygofficialblink perform with special guest dua lipa during their debut north american tour #blackpinkinnewark #'	@BiancaCors	Bianca Cors				Neutral	Neutral	Twitter	F					RT @tictoc K-pop group #BLACKPINK @ygofficialblink perform with special guest Dua Lipa during their debut North American tour #BLACKPINKinNEWARK #블랙핑크 https://t.co/Cw13G6EbCp	Retweet		
1125332425754775552		http://twitter.com/4evaindy/status/1125332425754775552	b'rt @ktbvby this little girl is at high risk for being trafficked please please please rt her picture there is not much time!!!!'	@4evaindy	🖤🖤	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter						RT @ktbvby This little girl is at high risk for being trafficked please please please RT her picture there isn’t much time!!!! https://t.co/AH9pEaJo4j	Retweet		
1125303131774935040		http://twitter.com/sunderbansalg/status/1125303131774935040	b'rt @narendramodi great euphoria at tamluk. watch my speech.'	@sunderbansalg	Chowkidar Sunder Singh	India	Uttar Pradesh	Ghaziabad	Positive	Neutral	Twitter						RT @narendramodi Great euphoria at Tamluk. Watch my speech. https://t.co/NKtL1Kvzr2	Retweet		
1125273772301398017		http://twitter.com/hamster_0613/status/1125273772301398017	b'rt @bts_twt welcome friend !! @thegreatkhalid'	@hamster_0613	뿌우				Neutral	Joy	Twitter						RT @BTS_twt Welcome friend !! @thegreatkhalid https://t.co/xKTfvS0tlZ	Retweet		
1125533089642340352		http://twitter.com/iamhirotheheroo/status/1125533089642340352	b'rt @ervinatorr ohhh my eggsy'	@iamhirotheheroo	H I R O	Philippines	CALABARZON (Region IV-A)	San Pablo	Neutral	Neutral	Twitter						RT @Ervinatorr Ohhh my Eggsy 👅👅 https://t.co/9XbxhgBod4	Retweet		
1125503347979628546		http://twitter.com/hermanhenn/status/1125503347979628546	b'the state of the labor union'	@hermanhenn	Herman Hensley				Neutral	Neutral	Twitter	M					The State of the Labor Union https://t.co/8Fq8ZtkHF4	Tweet		
1125435463278395392		http://twitter.com/noahsay317/status/1125435463278395392	b'rt @heyitscaiti nobody talk to me for the rest of the day'	@noahsay317	𝙽𝚘𝚊𝚑	United States of America	Indiana		Neutral	Unclassified	Twitter						RT @heyitscaiti nobody talk to me for the rest of the day https://t.co/ZI1KqjjCDR	Retweet		
1125466060528988160		http://twitter.com/Jennife19811841/status/1125466060528988160	b'rt @bts_twt we will always remember you rosebowl. army, we are so beautiful and shined brighter than anyone else. we promise that we will come back. thank you'	@Jennife19811841	Park~¡!💜				Positive	Joy	Twitter						RT @BTS_twt We’ll always remember you Rosebowl.  ARMY, We’re so beautiful and shined brighter than anyone else.  We promise that we’ll come back. Thank U 🥺😍 고마워요 아미 💜💕 https://t.co/NmeNq6HOZC	Retweet		
1125529061105786880		http://twitter.com/BabediNshax/status/1125529061105786880	b'rt @whatimreadings miss this is the #metgala not a mcdonalds drive thru'	@BabediNshax	Michell's wife 😍	Botswana	Gaborone	Gaborone	Neutral	Neutral	Twitter						RT @whatimreadings Miss this is the #MetGala not a McDonalds drive thru https://t.co/qcyD2Irhju	Retweet		
1125350522276470789		http://twitter.com/corePTfitness/status/1125350522276470789	b'@hulltherapies  your right there sir'	@corePTfitness	Matt Bloor	United Kingdom			Positive	Joy	Twitter	M					@HullTherapies 👏🏻 your right there sir	Reply		
1125234147050569728		http://twitter.com/beewithluv/status/1125234147050569728	b'rt @nctsmtown_127 nctzen at smart financial centre and nctzen everywhere else, please do this pose!  #neopose_challenge #houston #neocityinhouston #taeilinhouston #we_are_superhuman #nct127_superhuman #superhuman #neocityinusa #nct127inusa #nct127 #nct'	@beewithluv	𝑎𝑢𝑏𝑟𝑒𝑦.				Positive	Neutral	Twitter						RT @NCTsmtown_127 NCTzen at Smart Financial Centre and NCTzen everywhere else, please do this pose! 💚 ❤️#NEOPOSE_CHALLENGE #HOUSTON #NEOCITYinHOUSTON #TAEILinHOUSTON #WE_ARE_SUPERHUMAN #NCT127_SUPERHUMAN #SUPERHUMAN #NEOCITYinUSA #NCT127inUSA #NCT127 #NCT https://t.co/HRGJdGr0Gw	Retweet		
1125210632071020544		http://twitter.com/payneisokay/status/1125210632071020544	b'rt @dolcesa_ i will never be pretty but maybe i can be skinny'	@payneisokay	daniela lamborghini				Negative	Sadness	Twitter	F					RT @dolcesa_ I’ll never be pretty but maybe I can be skinny	Retweet		
1125400792100294657		http://twitter.com/Allison_babbe/status/1125400792100294657	b'rt @mel_gutierrezz someone finish this semester for me i tap out'	@Allison_babbe	Allie🌞	United States of America	California		Neutral	Joy	Twitter	F					RT @mel_gutierrezz Someone finish this semester for me I tap out	Retweet		
1125250201378181120		http://twitter.com/ocapreina/status/1125250201378181120	b'rt @llillliliillili fuck it i am going to just spoil endgame for you all....'	@ocapreina	Pac	United States of America			Negative	Neutral	Twitter						RT @llIlllIlIIllIlI fuck it ima just spoil Endgame for y’all.... https://t.co/aR6WsASnuh	Retweet		
1125442867638472704		http://twitter.com/ihshouse/status/1125442867638472704	b'allison bishop did such a great job on costumes crew #ihswestsidestory #dsmhsmta19'	@ihshouse	IHS House & Publicity				Positive	Joy	Twitter						Allison Bishop did such a great job on costumes crew #ihsWestSideStory #dsmhsmta19	Tweet		
1125461633466191872		http://twitter.com/Ftinnadiaaaa/status/1125461633466191872	b'rt @yunamusic ramadan mubarak to everyone have a beautiful fasting month sending love and positive vibes to the world'	@Ftinnadiaaaa	Sofea khan				Positive	Joy	Twitter						RT @yunamusic Ramadan mubarak to everyone have a beautiful fasting month✨ sending love and positive vibes to the world❤️	Retweet		
1125245671152463872		http://twitter.com/k_kokaina/status/1125245671152463872	b'rt @jemelehill good morning to everyone except the people who support building a wall, and spend considerable time marginalizing brown people, but will drink 30 magaritas and wear a sombrero today. nobody has any use for you.'	@k_kokaina	Killa K.	United States of America	Tennessee	Nashville	Positive	Joy	Twitter						RT @jemelehill Good morning to everyone except the people who support building a wall, and spend considerable time marginalizing brown people, but will drink 30 magaritas and wear a sombrero today. Nobody has any use for you.	Retweet		
1125424075499823105		http://twitter.com/EspeOppenheimer/status/1125424075499823105	"b""rt @tomsteyer mr. barr is only doing mr. trump's bidding. it is fine to hold him in contempt  he deserves it  but the real culprit sits at 1600 pennsylvania ave."""	@EspeOppenheimer	ESPERANZAOPPENHEIMER				Negative	Neutral	Twitter						RT @TomSteyer Mr. Barr is only doing Mr. Trump's bidding. It's fine to hold him in contempt – he deserves it – but the real culprit sits at 1600 Pennsylvania Ave.	Retweet		
1125290895912214528		http://twitter.com/couchycraig/status/1125290895912214528	"b'rt @flongshank ""this is drax, in england. it switched from burning coal to burning wood. the co2 it emitted as a coal station was causing climate change; the increased co2 it now emits from burning wood is defined by the ec bureaucrats as not existing"".'"	@couchycraig	Deplorable_craig❌	Australia			Neutral	Unclassified	Twitter						"RT @FLongshank ""This is Drax, in England. It switched from burning coal to burning wood. The CO2 it emitted as a coal station was causing climate change; the increased CO2 it now emits from burning wood is defined by the EC bureaucrats as not existing"". https://t.co/svTGLkh4uO https://t.co/pfwkVE4aX0"	Retweet		
1125486099839815681		http://twitter.com/theladydiamicon/status/1125486099839815681	b'rt @jdawsey1 trump has argued that the first two years of his presidency were the most successful ever while also arguing democrats stole them. he has argued that the mueller report was a total exoneration and also an unfair, political document written by 18 angry democrats.'	@theladydiamicon	LadyDiamicon	United States of America	Texas	San Antonio	Negative	Sadness	Twitter						RT @jdawsey1 Trump has argued that the first two years of his presidency were the most successful ever while also arguing Democrats stole them. He has argued that the Mueller report was a “total exoneration” and also an unfair, political document written by “18 angry Democrats.”	Retweet		
1125395842934951937		http://twitter.com/RayArnott/status/1125395842934951937	b'@anoldbaglady @thomasevanssdp @skynews of 100 grand aye?'	@RayArnott	Ray Arnie Arnott				Neutral	Joy	Twitter	M					@anoldbaglady @ThomasEvansSDP @SkyNews Of 100 grand aye?	Reply		
1125514044545302529		http://twitter.com/Samueloppong125/status/1125514044545302529	b'rt @sarkcess1gh loving @sarkodie is not only about having his songs or being able to sing all his songs you should have the courage to defend him in any argument to be a fan is stand by him #howsarkodieinfluencedme'	@Samueloppong125	SarkCess 2019	Ghana	Greater Accra	Accra	Positive	Joy	Twitter						RT @sarkcess1gh Loving @sarkodie is not only about having his songs or being able to sing all his songs you should have the courage to defend him in any argument to be a fan is stand by him #HowSarkodieInfluencedMe https://t.co/RKrWNv9mnb	Retweet		
1125403822992633864		http://twitter.com/tojo/status/1125403822992633864	b'need a thumbnail for a vid today if someone can hook me up.'	@tojo	Obey ToJo				Neutral	Unclassified	Twitter						Need a thumbnail for a vid today if someone can hook me up.	Tweet		
1125432355353710594		http://twitter.com/Carlaaa_2008/status/1125432355353710594	b'rt @monbeb10 @hyungwonope kihyun: not in my christian household'	@Carlaaa_2008	c	United States of America	California		Neutral	Neutral	Twitter						RT @Monbeb10 @hyungwonope Kihyun: not in my Christian household	Retweet		
1125338232940576768		http://twitter.com/x_chelley/status/1125338232940576768	b'rt @slb79 still not over the pride beaming on beyonces face as she gazes past the bodyguard at her infuriated sister.'	@x_chelley	chelle.	United Kingdom	West Midlands	Birmingham	Negative	Neutral	Twitter						RT @slb79 Still not over the pride beaming on Beyoncé’s face as she gazes past the bodyguard at her infuriated sister. https://t.co/riNJ2IOUoF	Retweet		
1125388897033134080		http://twitter.com/mcumorganstark/status/1125388897033134080	"b""rt @veelavalkyrie are those tony's glasses #spidermanfarfromhome"""	@mcumorganstark	angeline ‎⎊				Neutral	Neutral	Twitter	F					RT @veelavalkyrie ARE THOSE TONY'S GLASSES #spidermanfarfromhome https://t.co/rxFZcd7WXu	Retweet		
1125450211529117696		http://twitter.com/LovelyMod3/status/1125450211529117696	b'rt @shiyi0923 perth vs. the minions who is more cute?  |-190505-320417-bangkok-| thx pic@jimmy_perth @perthppe # # #lovebycathydollss2'	@LovelyMod3	LovelyMod	Thailand	Central	Bangkok	Positive	Joy	Twitter						RT @Shiyi0923 Perth vs. The minions Who’s more cute? 🧐 |-190505-320417-BANGKOK-| thx pic❤️@jimmy_perth  @perthppe #รอยยิ้มของชูครีม #พวกของเจื๋อ #LoveByCathyDollSS2 https://t.co/JU4SrviYHc	Retweet		
1125495405192650752		http://twitter.com/BTS34946276/status/1125495405192650752	b'rt @bts_world_tour khalid enjoying the bts concert with your army bomb  #btsatrosebowl_d2 #speakyourselftour'	@BTS34946276	BTS ❤				Neutral	Joy	Twitter						RT @bts_world_tour Khalid enjoying the BTS concert with your Army Bomb ♥️😻 #BTSatRoseBowl_D2 #SpeakYourselfTour https://t.co/1wGP0RD7zS	Retweet		
1125513133244727297		http://twitter.com/CactusIncoming/status/1125513133244727297	b'rt @dexerto it was never a curse, it was a blessing in disguise!'	@CactusIncoming	senõr cactis	United States of America	Texas		Positive	Joy	Twitter						RT @Dexerto It was never a curse, it was a blessing in disguise!⠀ https://t.co/ww5DC7pcRo	Retweet		
1125494504436457473		http://twitter.com/ledublinaire/status/1125494504436457473	b'like i am still so shook i saw hozier waiting on line for an ice cream, that really blessed my weekend tho'	@ledublinaire	dublinaire	United States of America			Positive	Joy	Twitter						Like I’m still so shook I saw hozier waiting on line for an ice cream, that really blessed my weekend tho	Tweet		
1125224950158188544		http://twitter.com/mariebriones771/status/1125224950158188544	b'rt @tartmelay in the end you should always do the right thing even if it is hard.  nicholas sparks #mainelovesdeonat l @mainedcm'	@mariebriones771	mariebriones				Neutral	Joy	Twitter						RT @tartmelay In the end you should always do the right thing even if it's hard.”  ― Nicholas Sparks #MaineLovesDeonat l @mainedcm	Retweet		
1125422911613882368		http://twitter.com/Bambooville87/status/1125422911613882368	b'rt @idf we just targeted a group of palestinian islamic jihad terrorists who were inside a weapons warehouse in the southern gaza strip.'	@Bambooville87	B. J. Nongsiej	India			Neutral	Fear	Twitter						RT @IDF We just targeted a group of Palestinian Islamic Jihad terrorists who were inside a weapons warehouse in the southern Gaza Strip.	Retweet		
1125535542123298817		http://twitter.com/RS_d4l/status/1125535542123298817	b'museum kudos completed'	@RS_d4l	D 4 L 🇸🇪				Positive	Neutral	Twitter						Museum Kudos completed ✅ https://t.co/X7ZNQNdm5u	Tweet		
1125509253941350401		http://twitter.com/motty_inspires/status/1125509253941350401	"b'rt @realtalkkim god is opening new doors for you in this season. there is a rattling and shaking ezekiel 37:7 happening in the spirit right now!!! father says, ""things are coming together now for your good!!""'"	@motty_inspires	Omotunde Esther | Motty Inspires	United Kingdom			Positive	Joy	Twitter	F					"RT @RealTalkKim GOD IS opening NEW doors for you in this season.   There is a rattling and shaking Ezekiel 37:7 happening in the spirit right now!!! Father says, ""things are coming together now for your good!!"""	Retweet		
1125512670252228608		http://twitter.com/LKing0228/status/1125512670252228608	b'@asharangappa_ @tribelaw because he was projecting, as he always does. he knew he was cheating in 2016.'	@LKing0228	LKing				Neutral	Sadness	Twitter						@AshaRangappa_ @tribelaw Because he was projecting, as he always does. He knew he was cheating in 2016.	Reply		
1125291505063813120		http://twitter.com/IBN_Berlin/status/1125291505063813120	b'rt @michaelscodub sometimes the biggest betrayal of trust comes from the most unlikely of sources and it is heartbreaking. a longtime friend that i love and trusted just revealed that they like tinned tomatoes on their fry. i am asking for privacy at this devastating time please.'	@IBN_Berlin	IBN-Berlin	Germany	Berlin	Berlin	Negative	Sadness	Twitter						RT @MichaelsCoDub Sometimes the biggest betrayal of trust comes from the most unlikely of sources and it’s heartbreaking. A longtime friend that I love and trusted just revealed that they like tinned tomatoes on their fry. I’m asking for privacy at this devastating time please.	Retweet		
1125198634356809728		http://twitter.com/Creebabbbyy_/status/1125198634356809728	b'rt @foxsportssouth come over max fried: i cannot. someone here is saying that they can hit your curveball. max fried:'	@Creebabbbyy_	TacreshaMechelle™				Neutral	Neutral	Twitter						RT @FOXSportsSouth “Come over” Max Fried: “I can’t.” “Someone here is saying that they can hit your curveball.” Max Fried: https://t.co/dbq0BWgzF1	Retweet		
1125441556419190784		http://twitter.com/rniarzl/status/1125441556419190784	b'rt @moniiccaaaa_ i have come to a conclusion that something like this will never happen to me'	@rniarzl	ɴʏᴇʟ				Neutral	Unclassified	Twitter						RT @Moniiccaaaa_ I’ve come to a conclusion that something like this will never happen to me https://t.co/ksfzeQF3PH	Retweet		
1125533547614363649		http://twitter.com/mattgeneux/status/1125533547614363649	b'@oftenmad_ii i laughed'	@mattgeneux	matt				Positive	Sadness	Twitter	M					@oftenmad_II I laughed	Reply		
1125409177449443329		http://twitter.com/simone_franzi/status/1125409177449443329	"b'rt @adam_tooze ""whatever it takes 2.0 if faced with a new recession and rising europhobic public opinion the eurozone may have no option i.e. bond mutualization, helicopter money etc. the opinion of no lesser figure than silvia ardagna southern european md @goldmansachs'"	@simone_franzi	Simone Franzi				Neutral	Neutral	Twitter	F					"RT @adam_tooze ""Whatever it takes 2.0” If faced with a new recession and rising europhobic public opinion the eurozone may have no option i.e. bond mutualization, helicopter money etc. The opinion of no lesser figure than Silvia Ardagna Southern European MD @GoldmanSachs https://t.co/Fc4gWT68a2 https://t.co/kxlysX3yzD"	Retweet		
1125431908005961731		http://twitter.com/kofubts888/status/1125431908005961731	b'rt @jikookdaily 190505 sy rose bowl day 2 jk: do not cry jimin jk: /holds him/ cr'	@kofubts888	persona love peace bts				Neutral	Sadness	Twitter						RT @JIKOOKDAILY 190505 SY Rose Bowl Day 2 JK: DONT CRY JIMIN JK: /holds him/ cr https://t.co/7RqImlqh2F https://t.co/xRoJCmrIpd	Retweet		
1125344975896494080		http://twitter.com/MikaObligar/status/1125344975896494080	"b'""nothing going to change my love for you""'"	@MikaObligar	M I K A Y	Philippines	National Capital Region	Manila	Positive	Joy	Twitter						"""Nothing gonna change my love for you🎶"""	Tweet		
1125469181300940801		http://twitter.com/WajiAbbasi1/status/1125469181300940801	b'rt @khurramkibaat buck up #teamexercise!! me! i like my ramazan full of niharis, pakoras and lassi. so i am mainly here to give you darlings all the moral support i can give. best of luck lads!'	@WajiAbbasi1	Waji Abbasi	Pakistan	Punjab	Rawalpindi	Positive	Joy	Twitter						RT @khurramkibaat Buck up #TeamExercise!! Me! i like my Ramazan full of niharis, pakoras and lassi. So i am mainly here to give you darlings all the moral support i can give. Best of luck lads!	Retweet		
1125257825096126464		http://twitter.com/xcaret_xx/status/1125257825096126464	b'business as usual.'	@xcaret_xx	Xcaret	United States of America	Arizona		Neutral	Anger	Twitter						Business as usual.	Tweet		
1125262513325604864		http://twitter.com/asticky1still/status/1125262513325604864	b'rt @ahhhreff jamaicans when their first child is born'	@asticky1still	‏ً	United Kingdom	North West England	Manchester	Neutral	Neutral	Twitter						RT @ahhhREFF Jamaicans when their first child is born https://t.co/OupZmV0GMm	Retweet		
1125401182787084290		http://twitter.com/sydniebattie/status/1125401182787084290	b'rt @lindseyyx2 a 26 year old man kidnapped, raped & impregnated a 11 year old girl in ohio. & thanks to their heartbeat bill she will now have to carry & deliver a child at 11 years old  these abortion laws disgust me'	@sydniebattie	sydnie	Indonesia			Negative	Disgust	Twitter	F					RT @lindseyyx2 A 26 year old man kidnapped, raped & impregnated a 11 year old girl in Ohio. & thanks to their heartbeat bill she will now have to carry & deliver a child at 11 years old 😡 these abortion laws disgust me	Retweet		
1125274270572142592		http://twitter.com/marvin_spates/status/1125274270572142592	b'rt @carlbovisnature singing robin!  taken at apex park in burnham on sea, somerset. #twitternaturecommunity #earthcapture @bbcearth @team4nature'	@marvin_spates	Marvin Spates	United States of America			Positive	Neutral	Twitter	M					RT @CarlBovisNature Singing Robin! 😃 Taken at Apex Park in Burnham on Sea, Somerset. #TwitterNatureCommunity #EarthCapture  @BBCEarth @Team4Nature 🐦 https://t.co/ZoPzSl7Jo1	Retweet		
1125442405237501953		http://twitter.com/kassandraaaah/status/1125442405237501953	b'rt @mattimilian dear snapchat, i am going to ask you nicely. i already watched the story. please get it off my fucking feed'	@kassandraaaah	Kassandra;)	United States of America	Texas	Houston	Positive	Anger	Twitter	F					RT @Mattimilian dear snapchat, ima ask u nicely. i already watched the story. please GET IT OFF MY FUCKING FEED	Retweet		
1125190272634183681		http://twitter.com/edwinivargas/status/1125190272634183681	b'@edwinivargas @ronnie_gandara you are not down foo'	@edwinivargas	x				Neutral	Sadness	Twitter						@edwinivargas @Ronnie_Gandara u ain’t down foo	Reply		
1125525457867243520		http://twitter.com/YoRHa_PROJECT/status/1125525457867243520	b'@aasimar cool beans'	@YoRHa_PROJECT	i ain't kitten!				Positive	Neutral	Twitter						@aasimar Cool Beans	Reply		
1125505882098417665		http://twitter.com/jinhasmywallet/status/1125505882098417665	b'@andipandaa_ @bts_twt oh my god damn'	@jinhasmywallet	bangtan				Neutral	Unclassified	Twitter						@Andipandaa_ @BTS_twt oh my god damn	Reply		
1125290689317572608		http://twitter.com/Isaiah_Fabs/status/1125290689317572608	b'rt @versacexshawtie long distance relationships be like'	@Isaiah_Fabs	Fab Daddy	United States of America	California	Los Angeles	Neutral	Joy	Twitter						RT @versacexshawtie long distance relationships be like https://t.co/v95WrZEAEo	Retweet		
1125304956339269632		http://twitter.com/Vault_DweIIer/status/1125304956339269632	b'@jlist @icepenguin76 does this count'	@Vault_DweIIer	Octodad in 8k Ray Tracing				Neutral	Neutral	Twitter	M					@jlist @icepenguin76 Does this count https://t.co/46AxvUiAlP	Reply		
1125259266275733504		http://twitter.com/marianaxcampos/status/1125259266275733504	b'@trinxityy oh whoops'	@marianaxcampos	mariana.	United States of America	Nevada	Las Vegas	Neutral	Unclassified	Twitter	F					@trinxityy Oh whoops 😬😬	Reply		
1125376153529737216		http://twitter.com/Maebelynnn/status/1125376153529737216	b'rt @choi_bts2 jimin is crying and keeps saying  i love you guys.. love you.. love you i love you guys.. omg jimin do not cry... you are so precious jimin we love you too @bts_twt #speakyourselftour #btsatrosebowl_d2'	@Maebelynnn	kookie				Positive	Joy	Twitter						RT @choi_bts2 Jimin is crying and keeps saying ‘ I love you guys.. love you.. love you I love you guys..” OMG Jimin don’t cry... you are so precious Jimin we love you too @BTS_twt #SpeakYourselfTour #BTSatRoseBowl_D2 https://t.co/5YGgKQQMyQ	Retweet		
1125420116982861824		http://twitter.com/bethsinniresist/status/1125420116982861824	b'rt @redrum_of_crows gop republican chan from the #trumprussiamatrix files chan'	@bethsinniresist	Bethsinni				Neutral	Neutral	Twitter						RT @Redrum_of_Crows GOP REPUBLICAN CHAN from the #TrumpRussiaMatrix Files CHAN https://t.co/OWgi4KG5nZ	Retweet		
1125207283565072385		http://twitter.com/cyan_inkblot/status/1125207283565072385	"b'rt @buzzfeed all of winterfell: ""gendry"" the hound: #gameofthrones'"	@cyan_inkblot	inky				Neutral	Neutral	Twitter						"RT @BuzzFeed All of Winterfell: ""GENDRY"" The Hound: #GameofThrones https://t.co/74cd2MoSvc"	Retweet		
1125513583452934146		http://twitter.com/kenny_metham/status/1125513583452934146	b'@evecornwell i did a thing xoxo'	@kenny_metham	kenny metham	United Kingdom	Yorkshire and the Humber	Leeds	Neutral	Joy	Twitter	M					@Evecornwell  i did a thing xoxo https://t.co/NFnb6I1pfD https://t.co/Cx2t6d3rIN	Tweet		
