GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1126580965764227074		http://twitter.com/Eddzzzzzzz/status/1126580965764227074	b'rt @newsenm lessons from a scandal: colleges quietly tighten the athletic recruiting process #collegeadmissionsscandal(2019) #collegesanduniversities #enmnews #harvarduniversity #singer,william(1960) #stanforduniversity'	@Eddzzzzzzz	XXX				Neutral	Neutral	Twitter						RT @Newsenm Lessons From a Scandal: Colleges Quietly Tighten the Athletic Recruiting Process #CollegeAdmissionsScandal(2019) #CollegesandUniversities #ENMNEWS #HarvardUniversity #Singer,William(1960) #StanfordUniversity https://t.co/05B4KqfCB9	Retweet		
1126292741548380161		http://twitter.com/cjgaudet/status/1126292741548380161	b'rt @epochtimes #collegeadmissionsscandal: lawyers representing #loriloughlin and husband #mossimogiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress.'	@cjgaudet	colleen gaudet				Neutral	Neutral	Twitter	F					RT @EpochTimes #CollegeAdmissionsScandal: Lawyers representing #LoriLoughlin and husband #MossimoGiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress. https://t.co/CV9qXrEKxA	Retweet		
1126486995268665344		http://twitter.com/mrinere/status/1126486995268665344	b'she paid a college consultant $6.5 million to get her daughter into stanford. she said she was tricked.   #operationvarsityblues #collegeadmissionsscandal'	@mrinere	Dr. Monique Rinere	United States of America	New York	New York	Neutral	Unclassified	Twitter	F					She paid a college consultant $6.5 million to get her daughter into Stanford. She said she was tricked.  https://t.co/uLb5QcUvqG #operationvarsityblues #collegeadmissionsscandal	Tweet		
1126426962606678016		http://twitter.com/Mikewil37284591/status/1126426962606678016	b'$3500 allowance for college babes to pay their bills and school loans...like,rt and dm me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #sugardaddywanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls'	@Mikewil37284591	Mike willams	United States of America	Louisiana		Positive	Sadness	Twitter	M					$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me  #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls	Tweet		
1126505789751881728		http://twitter.com/CherylMcDowell8/status/1126505789751881728	b'some insight on the college admissions scandal, d&o and employment practices liability insurance #riskmanagement #liabilityinsurance #collegeadmissionsscandal'	@CherylMcDowell8	Cheryl McDowell	United States of America			Neutral	Neutral	Twitter	F					Some insight on the college admissions scandal, D&O and Employment Practices Liability insurance #riskmanagement #liabilityinsurance #collegeadmissionsscandal https://t.co/b5w8s6LJl4	Tweet		
1126296546478297088		http://twitter.com/anallingus/status/1126296546478297088	b'rt @difs2019 the way this girl bounces and moves on this dick is incredible!!!!!! submitted by a california state university student, comment below for you chance to be sent the full 6 minute video!!! #difs2019 #collegelife #collegeadmissionsscandal #hot #exgf #twerk #ass #college'	@anallingus	llj				Positive	Neutral	Twitter						RT @DIFS2019 The way this girl bounces and moves on this dick is incredible!!!!!! Submitted by a California State University student,  Comment below for you chance to be sent the full 6 minute video!!!  #difs2019 #collegelife #collegeadmissionsscandal #hot #exgf #twerk #ass #college https://t.co/1FSUX4bJYv	Retweet		
1126581393230721024		http://twitter.com/AJackso63831215/status/1126581393230721024	b'#collegeadmissionsscandal. #elite had it made & pay more money than those #disabled with #lyme etc. can ever hope to get from #erisa-enabled #ltd companies. & they use #disability to cheat. for what? harmed all disabled- who will get more eye rolls because of them #loriloughlin'	@AJackso63831215	A Jackson				Negative	Disgust	Twitter	M					#CollegeAdmissionsScandal. #Elite had it made & pay more money than those #disabled with #lyme etc. can ever hope to get from #ERISA-enabled #LTD companies. & they use #disability to cheat. for what?  harmed all disabled- who will get more eye rolls because of them #LoriLoughlin	Tweet		
1126587962290888705		http://twitter.com/flexicoshawdy/status/1126587962290888705	b'#collegeadmissionsscandal is completely exposing @uofsandiego for allowing privileged people to cheat their way through life time and time again'	@flexicoshawdy	flexicoshawdy				Negative	Disgust	Twitter						#collegeadmissionsscandal is completely exposing @uofsandiego for allowing privileged people to cheat their way through life time and time again	Tweet		
1126615327930847232		http://twitter.com/DailyMulligan/status/1126615327930847232	b'college admissions scandal getting a tv show   #usnews #collegeadmissionsscandal #tvshow'	@DailyMulligan	Daily Mulligan				Neutral	Neutral	Twitter						College Admissions Scandal Getting A TV Show https://t.co/HczK9O5y02 #USNews #CollegeAdmissionsScandal #TVShow https://t.co/iggNRK4sFl	Tweet		
1126539606659178501		http://twitter.com/NewsroomPR/status/1126539606659178501	"b'.@usweekly dives further into the #collegeadmissionsscandal, featuring @westcoasttrial lawyers president and co-founder neama rahmani in a discussion on #loriloughlin and her husband: ""[they] could spend years, if not decades, behind bars.""'"	@NewsroomPR	NewsroomPR	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						".@usweekly dives further into the #CollegeAdmissionsScandal, featuring @WestCoastTrial Lawyers President and co-founder Neama Rahmani in a discussion on #LoriLoughlin and her husband: ""[They] could spend years, if not decades, behind bars."" https://t.co/PIVcJJa3Ge"	Tweet		
1126309978824957952		http://twitter.com/a35362/status/1126309978824957952	b'the mess that is elite college admissions, explained by a former dean   #collegeadmissionsscandal'	@a35362	April Spivey	United States of America	Illinois		Neutral	Neutral	Twitter	F					The mess that is elite college admissions, explained by a former dean https://t.co/FbJnJSgiYZ #collegeadmissionsscandal https://t.co/WT1zSeYO6V	Tweet		
1126286348032401409		http://twitter.com/JCVD7721/status/1126286348032401409	b'rt @epochtimes #collegeadmissionsscandal: lawyers representing #lor'
